cwe_id,name,score,search_source
611,Improper Restriction of XML External Entity Reference,6159.770263584997,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6078.00174735549,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,5838.628029354465,unknown
23,Relative Path Traversal,5836.843160454209,unknown
203,Observable Discrepancy,5768.1639824702215,unknown
