cwe_id,name,score,search_source
770,Allocation of Resources Without Limits or Throttling,5734.238282829359,base_query
789,Memory Allocation with Excessive Size Value,5516.997509119451,base_query
1284,Improper Validation of Specified Quantity in Input,5301.341719832142,base_query
400,Uncontrolled Resource Consumption,5280.177594748882,base_query
190,Integer Overflow or Wraparound,5189.705169274547,base_query
