cwe_id,name,score,search_source
319,Cleartext Transmission of Sensitive Information,4654.080610203117,base_query
863,Incorrect Authorization,4602.063832732139,base_query
209,Generation of Error Message Containing Sensitive Information,4595.849020289918,base_query
125,Out-of-bounds Read,4593.9060238088905,base_query
617,Reachable Assertion,4593.313621861379,base_query
