cwe_id,name,score,search_source
427,Uncontrolled Search Path Element,8394.352271670834,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7761.996022252367,unknown
23,Relative Path Traversal,7431.264958529541,unknown
59,Improper Link Resolution Before File Access ('Link Following'),7346.353619414087,unknown
259,Use of Hard-coded Password,7213.615809043802,unknown
