cwe_id,name,score,search_source
863,Incorrect Authorization,6489.94313591598,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,6369.726401163647,unknown
285,Improper Authorization,6350.772991224908,unknown
639,Authorization Bypass Through User-Controlled Key,6349.1736895464965,unknown
425,Direct Request ('Forced Browsing'),6313.863035501192,unknown
