cwe_id,name,score,search_source
798,Use of Hard-coded Credentials,5761.079492934029,unknown
259,Use of Hard-coded Password,5722.320082690779,unknown
863,Incorrect Authorization,5571.010931762008,unknown
285,Improper Authorization,5503.517079272875,unknown
639,Authorization Bypass Through User-Controlled Key,5471.015762215282,unknown
