cwe_id,name,score,search_source
364,Signal Handler Race Condition,8469.411486201232,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,7819.128913175526,unknown
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),7629.00762511657,unknown
59,Improper Link Resolution Before File Access ('Link Following'),7237.729968820149,unknown
667,Improper Locking,7230.392780249631,unknown
