cwe_id,name,score,search_source
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),9417.058516114972,unknown
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),9147.582680566544,unknown
116,Improper Encoding or Escaping of Output,9142.301408137493,unknown
138,Improper Neutralization of Special Elements,9141.47455942208,unknown
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),8947.595196163003,unknown
