cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6570.267936856704,unknown
197,Numeric Truncation Error,6279.540585697704,unknown
125,Out-of-bounds Read,6193.6725559963115,unknown
193,Off-by-one Error,6047.995400510927,unknown
681,Incorrect Conversion between Numeric Types,5930.768371698289,unknown
