cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6752.171137562609,unknown
1284,Improper Validation of Specified Quantity in Input,6263.287983258513,unknown
125,Out-of-bounds Read,6247.647200211929,unknown
193,Off-by-one Error,6228.18393689942,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6176.821716703998,unknown
