cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8635.3538705168,base_query
116,Improper Encoding or Escaping of Output,8533.021072965645,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8344.873109164264,base_query
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),8295.615233878543,base_query
95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection'),8279.005379802795,base_query
