cwe_id,name,score,search_source
184,Incomplete List of Disallowed Inputs,5531.8574571411355,base_query
427,Uncontrolled Search Path Element,5393.419308356745,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),5348.679972952614,base_query
798,Use of Hard-coded Credentials,5304.670790098863,base_query
125,Out-of-bounds Read,5264.417369552409,base_query
