cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,6202.67683075642,base_query
923,Improper Restriction of Communication Channel to Intended Endpoints,5905.233473980314,base_query
472,External Control of Assumed-Immutable Web Parameter,5875.886586658648,base_query
319,Cleartext Transmission of Sensitive Information,5864.837249928834,base_query
863,Incorrect Authorization,5861.314756439878,base_query
