cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6169.541079372527,unknown
125,Out-of-bounds Read,5850.94039883007,unknown
193,Off-by-one Error,5722.636305164322,unknown
1284,Improper Validation of Specified Quantity in Input,5576.728003976032,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5512.950622047941,unknown
