cwe_id,name,score,search_source
427,Uncontrolled Search Path Element,6789.675003872184,unknown
59,Improper Link Resolution Before File Access ('Link Following'),6046.707327706865,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),5690.067798542827,unknown
23,Relative Path Traversal,5667.832998398883,unknown
732,Incorrect Permission Assignment for Critical Resource,5666.176933682207,unknown
