cwe_id,name,score,search_source
451,User Interface (UI) Misrepresentation of Critical Information,6187.879859530606,unknown
667,Improper Locking,5446.867174964356,unknown
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),5397.5488509683055,unknown
1021,Improper Restriction of Rendered UI Layers or Frames,5364.7512546193175,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,5339.296522362293,unknown
