cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6666.66134802479,unknown
839,Numeric Range Comparison Without Minimum Check,6614.999740261442,unknown
197,Numeric Truncation Error,6493.440152738469,unknown
125,Out-of-bounds Read,6295.315299709407,unknown
193,Off-by-one Error,6141.721982449524,unknown
