cwe_id,name,score,search_source
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),8649.2706844732,unknown
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8522.720776112887,unknown
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),8456.030110662112,unknown
116,Improper Encoding or Escaping of Output,8364.357440429676,unknown
138,Improper Neutralization of Special Elements,8239.583432931033,unknown
