cwe_id,name,score,search_source
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,7306.8695989666985,unknown
1284,Improper Validation of Specified Quantity in Input,7299.877077090182,unknown
190,Integer Overflow or Wraparound,7238.0328795041705,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7212.291402435983,unknown
125,Out-of-bounds Read,7191.437254570767,unknown
