cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),5805.271210392888,unknown
59,Improper Link Resolution Before File Access ('Link Following'),5717.610971083219,unknown
23,Relative Path Traversal,5558.806218288462,unknown
863,Incorrect Authorization,5422.507055406432,unknown
73,External Control of File Name or Path,5371.123899953123,unknown
