cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7607.58704429997,base_query
1336,Improper Neutralization of Special Elements Used in a Template Engine,7524.58061902594,base_query
116,Improper Encoding or Escaping of Output,7423.486462131108,base_query
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),7304.4913588135105,base_query
23,Relative Path Traversal,7142.889024636031,base_query
