cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6658.409151888411,base_query
197,Numeric Truncation Error,6365.65918719537,base_query
125,Out-of-bounds Read,6300.137497341796,base_query
193,Off-by-one Error,6130.793562486493,base_query
1284,Improper Validation of Specified Quantity in Input,5991.552288683161,base_query
