cwe_id,name,score,search_source
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,7258.508462704828,unknown
863,Incorrect Authorization,7083.311438669976,unknown
125,Out-of-bounds Read,7033.627326987034,unknown
287,Improper Authentication,7018.759975428426,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6979.446796940824,unknown
