cwe_id,name,score,search_source
364,Signal Handler Race Condition,7020.8705614353585,base_query
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6354.634151535652,base_query
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),6288.7769610134455,base_query
1284,Improper Validation of Specified Quantity in Input,6009.641887496869,base_query
125,Out-of-bounds Read,5955.00759612552,base_query
