cwe_id,name,score,search_source
200,Exposure of Sensitive Information to an Unauthorized Actor,5879.062064576778,base_query
201,Insertion of Sensitive Information Into Sent Data,5737.89900005459,base_query
639,Authorization Bypass Through User-Controlled Key,5619.2028138615,base_query
863,Incorrect Authorization,5616.267006978309,base_query
472,External Control of Assumed-Immutable Web Parameter,5560.770243218377,base_query
