cwe_id,name,score,search_source
611,Improper Restriction of XML External Entity Reference,5679.155630947701,base_query
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),5674.696260725982,base_query
941,Incorrectly Specified Destination in a Communication Channel,5562.375704545227,base_query
295,Improper Certificate Validation,5454.07984006316,base_query
918,Server-Side Request Forgery (SSRF),5379.011659159037,base_query
