cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6815.201251078422,base_query
668,Exposure of Resource to Wrong Sphere,6554.325910976345,base_query
23,Relative Path Traversal,6550.047352459482,base_query
59,Improper Link Resolution Before File Access ('Link Following'),6519.258500817724,base_query
863,Incorrect Authorization,6467.3018984654855,base_query
