cwe_id,name,score,search_source
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6460.6023046130385,unknown
1284,Improper Validation of Specified Quantity in Input,6442.470697081494,unknown
116,Improper Encoding or Escaping of Output,6259.55555271717,unknown
190,Integer Overflow or Wraparound,6207.167776544015,unknown
125,Out-of-bounds Read,6189.971870574071,unknown
