cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),9693.154515762732,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),9501.116959405868,unknown
116,Improper Encoding or Escaping of Output,9289.268217118322,unknown
611,Improper Restriction of XML External Entity Reference,9178.017100436393,unknown
138,Improper Neutralization of Special Elements,9068.786610424517,unknown
