cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8641.050609953829,base_query
116,Improper Encoding or Escaping of Output,8440.827172133588,base_query
942,Permissive Cross-domain Policy with Untrusted Domains,7956.020292801153,base_query
352,Cross-Site Request Forgery (CSRF),7797.322841286582,base_query
138,Improper Neutralization of Special Elements,7767.315393289859,base_query
