cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8190.610897103822,unknown
116,Improper Encoding or Escaping of Output,7952.748576524582,unknown
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),7934.844462729001,unknown
138,Improper Neutralization of Special Elements,7813.327011973854,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7604.371025514898,unknown
