cwe_id,name,score,search_source
59,Improper Link Resolution Before File Access ('Link Following'),8469.187910797846,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,8236.86943456337,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7932.804127745977,unknown
863,Incorrect Authorization,7878.923738688546,unknown
23,Relative Path Traversal,7854.405836289098,unknown
