cwe_id,name,score,search_source
789,Memory Allocation with Excessive Size Value,6498.860789947287,unknown
770,Allocation of Resources Without Limits or Throttling,6403.514058557353,unknown
190,Integer Overflow or Wraparound,6292.858221166214,unknown
476,NULL Pointer Dereference,6247.136328962363,unknown
1284,Improper Validation of Specified Quantity in Input,6208.913164857766,unknown
