cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6019.524590518062,base_query
681,Incorrect Conversion between Numeric Types,5760.114361111539,base_query
125,Out-of-bounds Read,5670.3713847856725,base_query
197,Numeric Truncation Error,5570.866887536322,base_query
193,Off-by-one Error,5554.787167848232,base_query
