cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,6172.453728520099,base_query
863,Incorrect Authorization,6155.553506581699,base_query
285,Improper Authorization,5995.796587253987,base_query
472,External Control of Assumed-Immutable Web Parameter,5926.2626978273,base_query
732,Incorrect Permission Assignment for Critical Resource,5680.1116564409185,base_query
