cwe_id,name,score,search_source
863,Incorrect Authorization,5120.729388279105,unknown
287,Improper Authentication,5041.125648976316,unknown
639,Authorization Bypass Through User-Controlled Key,5019.402428879892,unknown
1390,Weak Authentication,5003.309734953765,unknown
285,Improper Authorization,4989.881809242274,unknown
