cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7729.516015140751,unknown
23,Relative Path Traversal,7481.753089450517,unknown
59,Improper Link Resolution Before File Access ('Link Following'),7103.352802446895,unknown
73,External Control of File Name or Path,7088.553927845184,unknown
184,Incomplete List of Disallowed Inputs,6993.813690531739,unknown
