cwe_id,name,score,search_source
798,Use of Hard-coded Credentials,4822.310699193449,base_query
321,Use of Hard-coded Cryptographic Key,4666.604716791041,base_query
259,Use of Hard-coded Password,4650.498729716625,base_query
319,Cleartext Transmission of Sensitive Information,4624.727991676465,base_query
1391,Use of Weak Credentials,4537.590600782706,base_query
