cwe_id,name,score,search_source
364,Signal Handler Race Condition,7932.787879969632,unknown
415,Double Free,7189.535317581216,unknown
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),7009.557127526271,unknown
667,Improper Locking,6974.853569185579,unknown
1341,Multiple Releases of Same Resource or Handle,6908.702183142542,unknown
