cwe_id,name,score,search_source
667,Improper Locking,5353.397199229578,unknown
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),5256.431557525947,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,5139.248810678787,unknown
863,Incorrect Authorization,5067.441782054541,unknown
927,Use of Implicit Intent for Sensitive Communication,5047.39190646255,unknown
