cwe_id,name,score,search_source
427,Uncontrolled Search Path Element,6765.839730415809,base_query
732,Incorrect Permission Assignment for Critical Resource,5781.729375589264,base_query
59,Improper Link Resolution Before File Access ('Link Following'),5744.228600960695,base_query
863,Incorrect Authorization,5713.129775247245,base_query
276,Incorrect Default Permissions,5688.572298630787,base_query
