cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,5995.757092821651,unknown
125,Out-of-bounds Read,5973.448402263033,unknown
1284,Improper Validation of Specified Quantity in Input,5873.661133316192,unknown
252,Unchecked Return Value,5818.337653216735,unknown
457,Use of Uninitialized Variable,5759.131198177149,unknown
