cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6230.98369617832,unknown
125,Out-of-bounds Read,6137.8993098840265,unknown
1284,Improper Validation of Specified Quantity in Input,6021.135158570032,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5875.735537968431,unknown
193,Off-by-one Error,5821.115008941438,unknown
