cwe_id,name,score,search_source
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),7556.483740290852,base_query
1336,Improper Neutralization of Special Elements Used in a Template Engine,7390.781555385682,base_query
138,Improper Neutralization of Special Elements,7083.208329699718,base_query
95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection'),6960.5961144414205,base_query
94,Improper Control of Generation of Code ('Code Injection'),6951.90248015351,base_query
