cwe_id,name,score,search_source
59,Improper Link Resolution Before File Access ('Link Following'),5397.615885110062,unknown
863,Incorrect Authorization,5231.967516025864,unknown
732,Incorrect Permission Assignment for Critical Resource,5121.041692656419,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,5106.866194500293,unknown
923,Improper Restriction of Communication Channel to Intended Endpoints,5089.0740315006315,unknown
