cwe_id,name,score,search_source
754,Improper Check for Unusual or Exceptional Conditions,6212.744385548688,base_query
770,Allocation of Resources Without Limits or Throttling,5932.197000758293,base_query
789,Memory Allocation with Excessive Size Value,5761.7118030050815,base_query
252,Unchecked Return Value,5692.484090095323,base_query
1286,Improper Validation of Syntactic Correctness of Input,5675.5681682299255,base_query
