cwe_id,name,score,search_source
116,Improper Encoding or Escaping of Output,9862.13560253934,unknown
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),9733.822273619895,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),9590.988500301128,unknown
138,Improper Neutralization of Special Elements,9449.582758450699,unknown
95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection'),9362.714388596563,unknown
