cwe_id,name,score,search_source
116,Improper Encoding or Escaping of Output,9456.972162167413,base_query
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),9234.364098007305,base_query
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),9128.308493190107,base_query
138,Improper Neutralization of Special Elements,9030.917645993995,base_query
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),8797.405220720984,base_query
