cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6218.0552083961975,base_query
125,Out-of-bounds Read,5807.166248441938,base_query
191,Integer Underflow (Wrap or Wraparound),5589.490695892357,base_query
1284,Improper Validation of Specified Quantity in Input,5545.946687449455,base_query
193,Off-by-one Error,5518.851964070244,base_query
