cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,6781.788877121024,unknown
916,Use of Password Hash With Insufficient Computational Effort,6676.042767681416,unknown
472,External Control of Assumed-Immutable Web Parameter,6539.913024112299,unknown
306,Missing Authentication for Critical Function,6321.1668444316165,unknown
863,Incorrect Authorization,6320.7053095615875,unknown
