cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,6478.800965119045,unknown
863,Incorrect Authorization,6289.347728349114,unknown
285,Improper Authorization,6223.245676093934,unknown
425,Direct Request ('Forced Browsing'),6132.703577210788,unknown
862,Missing Authorization,5795.366519696944,unknown
