cwe_id,name,score,search_source
200,Exposure of Sensitive Information to an Unauthorized Actor,4818.68604192942,base_query
668,Exposure of Resource to Wrong Sphere,4644.664972631893,base_query
639,Authorization Bypass Through User-Controlled Key,4499.404039357901,base_query
201,Insertion of Sensitive Information Into Sent Data,4477.051500254721,base_query
863,Incorrect Authorization,4473.656778598749,base_query
