cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),9556.072164370411,base_query
1336,Improper Neutralization of Special Elements Used in a Template Engine,9554.751675253063,base_query
116,Improper Encoding or Escaping of Output,9535.656855352097,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),9432.226679174706,base_query
138,Improper Neutralization of Special Elements,9360.266367673068,base_query
