cwe_id,name,score,search_source
916,Use of Password Hash With Insufficient Computational Effort,6937.448317529403,unknown
184,Incomplete List of Disallowed Inputs,6893.9535015405045,unknown
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),6811.205394265787,unknown
138,Improper Neutralization of Special Elements,6724.022220352837,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6709.17869497177,unknown
