cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7747.210494345781,unknown
125,Out-of-bounds Read,7383.291651699047,unknown
1284,Improper Validation of Specified Quantity in Input,7290.043322997481,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,7215.905938209469,unknown
193,Off-by-one Error,6992.476897772873,unknown
