cwe_id,name,score,search_source
59,Improper Link Resolution Before File Access ('Link Following'),9269.343315896338,unknown
427,Uncontrolled Search Path Element,8815.738754905198,unknown
61,UNIX Symbolic Link (Symlink) Following,8270.135298493939,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8098.55493365193,unknown
1386,Insecure Operation on Windows Junction / Mount Point,8021.716237548497,unknown
