cwe_id,name,score,search_source
451,User Interface (UI) Misrepresentation of Critical Information,5939.947793977501,base_query
356,Product UI does not Warn User of Unsafe Actions,4951.571451299034,base_query
252,Unchecked Return Value,4943.5004256748925,base_query
863,Incorrect Authorization,4931.963087513844,base_query
367,Time-of-check Time-of-use (TOCTOU) Race Condition,4919.000642380845,base_query
