cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6375.976317111587,unknown
23,Relative Path Traversal,6090.939778552501,unknown
863,Incorrect Authorization,6068.071826189486,unknown
639,Authorization Bypass Through User-Controlled Key,6018.142352130482,unknown
59,Improper Link Resolution Before File Access ('Link Following'),5944.607961436964,unknown
