cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,6561.207020024986,unknown
863,Incorrect Authorization,6300.433839765112,unknown
116,Improper Encoding or Escaping of Output,6223.659389555757,unknown
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,6205.495082097281,unknown
472,External Control of Assumed-Immutable Web Parameter,6109.710280022758,unknown
