cwe_id,name,score,search_source
364,Signal Handler Race Condition,7026.1997712284965,base_query
667,Improper Locking,6340.224361372972,base_query
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),6328.682649550232,base_query
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6037.265719897718,base_query
662,Improper Synchronization,5880.441394294612,base_query
