cwe_id,name,score,search_source
789,Memory Allocation with Excessive Size Value,8972.201703649307,unknown
770,Allocation of Resources Without Limits or Throttling,8927.937757707748,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,8669.00026700214,unknown
1284,Improper Validation of Specified Quantity in Input,8646.257909770551,unknown
59,Improper Link Resolution Before File Access ('Link Following'),8490.665027433237,unknown
