cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,7242.2204373756995,unknown
863,Incorrect Authorization,6960.222340416162,unknown
184,Incomplete List of Disallowed Inputs,6951.456703686118,unknown
425,Direct Request ('Forced Browsing'),6841.102128878937,unknown
668,Exposure of Resource to Wrong Sphere,6763.574872165561,unknown
