cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6175.555250218378,unknown
125,Out-of-bounds Read,5941.901973372899,unknown
1284,Improper Validation of Specified Quantity in Input,5512.683550066248,unknown
193,Off-by-one Error,5495.143382560319,unknown
197,Numeric Truncation Error,5452.44815721287,unknown
