cwe_id,name,score,search_source
863,Incorrect Authorization,6473.892424895006,unknown
285,Improper Authorization,6441.596511115174,unknown
668,Exposure of Resource to Wrong Sphere,6212.3803922366005,unknown
639,Authorization Bypass Through User-Controlled Key,6187.974667163155,unknown
732,Incorrect Permission Assignment for Critical Resource,6152.579824174654,unknown
